562,415,1030,2728,3895,847,1265,2045,2459,8029,9229,632,19380,31466,22064,67402,65391,3110,27745,31417,13094,26634,19619,701,50102,27017,4067,4737,4363,392,24800,7924,597,380,435,249,18981,1363,228,192,140,0,
438,1232,2371,288,576,55,654,3957,5975,198,2759,79,17982,98043,44847,4457,19947,1265,36442,75716,18213,1537,5363,873,48130,29111,4770,408,1355,407,31438,7035,742,87,330,44,9714,1033,269,0,0,0,
167,0,333,187,108,13,352,115,1632,871,1563,0,715,4200,4751,3687,5817,47,1591,3879,2250,2447,2477,24,3090,1562,849,309,413,0,961,715,0,24,189,0,207,21,83,43,124,0,
56,291,557,0,192,0,51,680,1981,0,538,0,1535,8362,7294,247,1932,0,3097,10526,4752,233,732,0,2891,2344,562,0,135,0,2800,1276,0,0,135,0,515,259,0,0,0,0,
54,74,236,161,207,0,86,424,340,62,371,0,275,450,329,700,413,0,353,291,517,234,359,0,972,459,238,93,199,0,1051,385,23,26,25,0,1761,81,27,0,29,0,
86,157,318,0,215,60,26,217,270,49,311,134,114,896,436,22,984,34,625,822,390,108,168,0,1466,502,614,0,130,0,1087,755,54,0,68,0,917,244,0,0,0,0,
130,159,581,574,1153,357,56,176,132,844,921,39,320,913,836,1202,2256,139,500,807,568,430,714,28,494,415,234,0,137,0,298,100,53,0,79,0,512,0,0,23,31,0,
0,95,794,277,776,13,26,148,602,0,626,0,241,1739,1469,105,1254,41,840,1491,1163,60,560,0,1029,748,266,0,67,0,665,87,82,0,0,0,604,0,56,0,38,0,
0,0,0,24,0,0,54,0,0,120,31,0,0,111,40,142,195,0,95,211,11,13,45,0,13,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,24,0,0,70,0,0,0,0,53,90,59,130,23,0,92,173,95,0,0,0,93,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,33,0,0,0,0,0,0,176,0,49,107,0,0,81,0,141,66,0,0,140,0,79,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,20,0,0,64,0,0,0,0,33,0,0,0,120,0,39,89,0,0,0,0,0,0,0,0,0,0,
0,0,0,44,0,0,0,7,0,22,111,0,162,137,207,362,378,0,80,313,72,140,367,0,173,137,109,164,5,40,107,0,0,0,0,0,110,0,0,0,0,0,
0,29,78,0,0,0,7,0,176,0,10,0,32,571,214,53,118,0,269,840,177,0,108,0,250,143,16,0,20,0,240,29,61,0,0,0,0,0,0,0,0,0,
650,1353,1583,2647,3563,221,827,1656,2331,4049,5487,299,10783,23587,16297,37835,44243,1832,22241,27093,10927,17882,14462,584,37291,21061,3419,3891,4241,445,25340,7563,942,784,1143,164,20256,1582,228,306,196,9,
152,1000,1976,235,1405,74,263,4082,5354,389,2644,24,12008,80484,32814,2134,14397,576,25224,51176,9797,691,2995,235,29037,17477,2320,303,860,293,29970,8145,946,131,228,69,8777,723,85,0,45,32,
0,35,243,105,192,0,92,410,763,951,1390,25,776,1640,2691,1626,3765,170,1136,1951,1995,705,1788,0,1075,887,270,84,372,56,695,307,234,30,42,0,678,271,60,0,0,0,
0,62,477,43,142,0,52,760,1647,27,437,45,905,5561,4048,168,1074,0,2534,5676,1842,35,671,0,1673,1551,213,0,50,0,1630,259,63,0,0,0,713,0,66,0,0,0,
0,0,225,112,217,0,133,171,254,0,344,0,482,144,354,74,557,88,117,201,36,111,400,0,651,511,76,96,197,0,371,287,0,0,59,0,1613,179,27,0,0,0,
54,163,463,0,269,0,0,315,429,54,310,0,35,340,207,0,452,0,133,511,177,0,50,0,737,492,154,36,239,0,430,222,84,0,96,0,498,16,0,0,0,0,
159,24,146,593,792,85,35,0,154,358,371,0,102,600,425,785,745,0,252,115,205,321,131,0,397,168,20,0,81,0,293,98,0,0,30,0,225,0,0,0,0,0,
77,226,330,0,386,0,60,115,21,27,97,0,37,308,648,65,305,0,295,739,532,0,144,0,193,394,0,33,11,0,193,33,0,0,11,0,206,0,0,0,0,0,
0,0,0,0,45,0,0,0,0,0,0,0,0,55,42,0,86,0,0,8,29,127,50,0,44,34,0,0,0,0,32,0,0,0,0,0,85,0,4,0,0,0,
0,0,0,0,0,0,0,0,3,0,5,0,0,101,46,0,0,0,0,0,46,0,27,0,39,0,0,0,0,0,0,0,30,0,0,0,0,17,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,71,0,39,30,129,0,0,0,32,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,68,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,
0,0,0,0,13,0,0,0,0,35,68,0,126,55,108,40,263,63,49,261,176,79,0,0,101,210,0,20,0,0,53,5,0,0,0,0,195,0,0,0,0,0,
0,53,16,0,0,0,0,0,76,0,65,0,14,186,153,0,75,0,156,733,210,50,11,35,256,144,81,0,0,0,125,23,0,0,0,0,29,0,0,0,0,0,
687,1470,2135,2161,4156,831,883,1782,2642,2554,4607,272,6320,14864,11811,11410,19163,1701,8886,11186,4013,3594,6015,276,11328,7913,1502,1256,2060,268,8083,3810,757,384,601,88,10641,1718,228,378,245,30,
368,1341,2511,231,791,144,613,3783,4859,124,1503,117,5710,36168,16890,856,6251,634,8255,18364,3804,148,846,133,7805,5632,823,38,67,157,7391,2816,304,28,123,52,2802,654,10,0,0,0,
0,163,275,105,355,0,25,76,522,350,578,17,63,637,1350,216,1041,0,313,388,512,175,299,0,479,84,0,0,38,0,240,83,0,0,0,0,261,224,0,0,0,0,
0,279,484,0,69,39,32,334,996,33,153,31,294,2364,1276,0,637,0,233,2047,603,0,138,0,707,285,31,0,0,0,445,333,0,0,0,0,94,0,0,0,0,0,
0,0,63,0,172,0,0,49,24,23,85,0,0,21,58,27,174,0,78,0,0,34,0,0,239,169,116,0,141,0,361,176,17,0,8,0,600,50,23,28,0,0,
0,0,162,0,80,0,0,0,60,0,40,0,0,185,104,22,119,0,86,179,9,0,0,0,137,30,20,0,27,0,136,28,0,0,0,0,49,0,0,0,0,0,
0,95,288,108,223,0,0,0,40,53,69,0,25,39,121,188,190,45,97,99,19,91,0,0,277,103,21,0,0,0,131,6,0,0,0,0,187,0,0,0,0,0,
47,186,117,0,50,0,0,0,33,0,194,0,0,203,163,21,0,0,8,79,0,0,0,0,31,28,44,0,0,0,113,56,0,0,0,0,82,0,0,0,0,0,
0,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,45,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,23,156,0,102,0,62,0,35,29,0,0,86,56,36,15,51,0,81,0,61,0,0,0,0,44,0,0,0,0,15,17,0,0,0,0,90,37,0,0,0,0,
0,0,0,0,0,0,9,0,75,0,0,0,21,119,62,67,78,0,0,105,61,0,0,0,23,21,0,0,19,0,0,0,0,0,0,0,63,0,0,0,0,0
*****
