0,38,26,0,80,100,0,129,296,0,273,0,190,400,1020,526,704,63,433,860,629,309,392,0,386,471,33,36,0,0,140,42,0,0,37,0,139,0,0,0,0,0,
136,19,28,0,0,0,102,274,97,109,37,0,311,983,838,0,453,0,611,1648,1058,64,79,40,1129,67,93,0,0,0,383,106,0,0,0,0,135,29,0,0,0,0,
99,0,0,0,0,0,0,42,0,0,0,0,0,32,0,0,0,0,0,165,47,0,0,0,183,150,0,107,0,0,337,0,0,0,0,0,93,39,0,0,0,0,
0,0,0,0,0,0,0,39,0,0,0,0,114,73,46,0,0,0,0,0,29,0,183,0,314,65,74,38,0,0,141,97,0,0,0,0,137,31,0,0,0,0,
70,49,674,459,230,62,0,5,0,0,201,0,0,56,481,418,135,6,55,109,0,170,0,0,0,16,220,0,0,0,114,0,0,0,0,0,26,41,0,0,0,0,
0,143,362,108,323,0,22,65,130,0,39,0,31,295,209,0,65,0,76,89,0,0,0,0,111,48,0,0,0,0,0,0,36,0,0,0,0,0,106,0,0,0,
0,0,0,36,0,0,0,0,0,0,0,0,0,0,86,68,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,66,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,37,78,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,
0,0,0,0,0,0,115,0,0,0,0,0,0,0,7,0,0,0,40,67,0,0,0,0,38,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,
10,48,44,399,146,31,38,132,76,614,585,0,1545,1284,800,3889,2964,174,2514,2536,869,1219,1401,150,2873,1170,241,172,73,86,1761,410,136,31,62,0,1018,173,0,0,0,0,
23,149,155,0,157,0,27,274,495,30,84,0,1200,4760,1599,138,733,67,3165,4551,1083,140,139,32,3829,1469,325,0,37,25,2321,459,32,0,44,0,713,114,44,0,0,0,
44,21,0,88,0,0,0,96,109,88,236,0,180,372,432,467,716,76,333,599,447,299,946,0,342,186,88,0,141,0,392,141,0,0,0,0,51,0,0,0,0,0,
0,0,44,0,4,0,0,42,168,172,189,0,161,662,834,0,709,0,689,1481,1023,0,143,0,641,294,77,0,0,0,556,283,0,27,0,0,131,39,0,0,0,0,
0,0,0,0,21,0,0,0,0,0,0,0,18,36,25,0,143,0,0,0,0,0,6,0,97,143,70,0,0,0,206,41,0,0,0,0,226,0,0,0,0,0,
22,0,83,0,0,0,0,30,53,0,0,0,0,143,47,0,0,0,55,147,8,0,40,0,291,168,23,54,0,0,45,28,0,0,0,0,53,0,0,0,0,0,
0,0,144,65,323,0,0,0,118,15,0,0,0,39,142,72,19,0,127,51,27,276,43,0,30,51,0,0,30,0,120,0,0,0,0,0,0,25,0,0,0,0,
43,19,164,14,16,0,0,0,96,0,0,0,63,0,53,48,132,0,0,268,216,0,0,0,93,82,0,0,0,0,0,0,31,0,46,0,24,0,0,0,0,0,
0,0,91,0,0,0,0,0,0,37,44,0,0,47,53,46,0,0,0,41,0,0,158,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,30,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,60,43,0,29,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,0,0,0,45,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,73,67,171,112,0,63,125,164,253,53,47,785,1149,969,1728,1455,52,1534,2375,605,1301,511,152,2569,1554,205,199,177,0,1585,734,169,0,0,0,1504,119,34,0,0,0,
7,62,44,0,142,0,125,142,348,65,87,0,783,4428,1175,157,492,36,1316,4529,442,53,156,0,1688,1393,172,0,72,29,2149,388,24,137,0,0,611,134,28,8,0,0,
0,0,0,35,128,74,53,27,32,114,211,0,0,184,198,420,568,0,345,356,215,184,213,0,172,238,91,0,172,0,58,42,0,0,0,0,109,0,0,0,0,0,
78,90,63,0,62,0,0,135,186,0,47,0,203,758,596,76,375,0,244,902,305,0,32,27,222,133,47,0,0,0,431,75,0,0,0,0,167,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,20,0,51,21,0,0,0,0,56,153,0,0,90,0,122,0,0,0,0,0,
0,0,0,0,0,0,0,50,24,0,0,0,42,189,68,0,0,0,37,37,0,0,0,0,39,28,0,0,0,0,106,26,0,0,0,0,24,0,0,0,0,0,
0,58,92,139,258,0,38,40,87,0,14,0,0,35,13,0,0,0,0,0,272,0,0,0,42,0,0,0,110,0,61,0,0,0,0,0,37,0,0,0,0,0,
22,0,25,0,0,0,0,0,0,0,134,0,0,24,126,0,0,0,0,60,153,0,0,0,37,43,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,30,0,36,76,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,5,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,
24,131,6,183,86,36,116,208,183,89,114,25,381,1060,227,659,664,32,843,936,313,400,639,114,722,485,132,59,133,0,798,218,113,29,59,0,933,8,67,0,23,0,
0,100,97,0,40,0,38,204,147,0,290,0,350,2996,701,54,136,0,417,1652,412,0,70,0,726,798,80,0,0,0,498,159,0,0,0,0,177,0,0,0,0,0,
0,0,45,0,91,0,0,0,98,32,17,32,105,32,118,0,82,0,58,79,129,23,184,0,183,39,0,0,0,0,31,56,0,0,30,0,33,0,0,0,0,0,
0,6,75,0,0,0,0,107,58,0,36,0,69,263,96,0,0,0,148,119,111,0,112,0,0,39,77,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,
0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,23,32,0,0,0,0,
0,22,0,0,50,0,0,0,0,0,0,0,0,33,0,0,0,0,0,51,0,0,0,0,31,62,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,
0,40,0,47,0,0,0,0,43,0,0,0,0,45,0,0,0,0,0,0,28,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*****
