151,0,578,3007,500,335,57,26,242,812,162,0,233,157,686,1196,593,19,392,144,400,962,396,25,110,154,0,0,64,0,198,56,0,0,0,0,112,0,34,21,0,0,
0,106,1291,175,545,38,28,50,325,72,146,0,20,692,878,90,174,0,167,555,643,0,229,0,322,485,110,0,21,0,151,77,0,0,0,0,117,30,0,0,0,0,
0,0,24,77,0,0,0,0,0,80,22,0,18,0,16,0,22,0,43,0,0,0,127,0,84,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,0,0,0,0,17,50,0,0,0,70,112,27,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,140,64,0,201,22,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,
0,0,60,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,36,37,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,62,0,0,0,0,0,109,0,0,23,0,49,70,92,0,22,144,74,154,31,0,61,51,54,0,32,0,103,0,0,0,0,0,150,55,0,0,0,0,
0,0,0,0,11,0,0,0,72,0,34,0,29,205,160,0,0,0,178,150,191,25,35,0,131,0,81,0,27,0,45,24,16,0,0,0,25,16,0,0,0,0,
310,360,535,2060,1273,190,878,1084,825,3343,1898,65,4533,7224,4433,14499,9688,526,9675,9805,4299,9406,6191,362,14439,7854,1150,1557,1406,364,6278,2170,253,274,254,0,4496,159,23,18,24,45,
132,741,857,64,316,0,466,2485,1425,287,957,0,4012,18924,6876,903,3964,294,12263,24169,4791,590,1725,310,13957,8171,1039,125,358,65,8765,1693,169,0,29,0,2611,259,40,0,0,59,
32,110,515,471,821,277,117,504,1424,1175,1588,158,427,1562,4664,5026,8206,446,1528,2238,1241,3068,3951,132,1394,1103,286,312,485,28,637,201,49,34,0,0,161,65,0,0,0,0,
0,250,672,0,354,68,150,772,1772,81,1385,42,816,5606,6673,612,5294,120,3559,8809,3921,456,1970,29,2719,2752,517,65,329,0,2434,748,38,0,24,0,431,0,0,0,0,0,
42,11,64,0,0,0,57,0,87,81,49,0,49,12,91,0,18,0,9,56,12,31,205,0,82,197,186,0,0,0,233,168,0,0,0,0,331,17,0,0,0,0,
0,94,47,0,14,0,0,28,92,0,57,0,42,346,267,34,81,0,128,374,131,21,0,0,142,176,34,0,0,0,124,123,0,0,12,0,147,41,0,0,0,0,
29,0,434,1145,91,56,0,0,72,167,190,27,0,261,287,397,241,21,216,208,368,451,120,0,289,91,82,44,14,0,19,0,0,0,0,0,52,0,0,14,0,0,
0,21,386,96,139,92,24,0,172,0,99,0,55,320,267,18,206,22,164,702,167,0,36,0,449,110,28,0,0,0,276,110,15,0,0,0,41,0,0,0,0,0,
0,0,22,0,0,0,0,0,0,37,41,0,0,0,29,24,155,0,0,198,16,49,64,0,0,6,29,54,0,0,0,0,0,0,0,0,62,0,0,0,0,0,
0,0,0,0,0,0,0,32,0,0,0,0,50,32,0,0,227,0,17,84,25,16,22,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,28,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,130,0,30,0,0,38,78,0,87,0,44,8,53,345,96,0,9,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,
0,38,0,0,0,0,0,0,0,0,0,0,0,61,149,0,29,0,147,294,332,21,0,0,127,11,11,0,0,0,31,38,0,0,0,0,19,0,0,0,0,0,
327,458,433,2090,1971,179,231,691,671,1398,1547,53,3121,5305,3084,7469,6503,486,8299,9553,3204,6727,4484,519,13583,7223,1167,1425,1532,263,7134,2579,401,345,209,47,4805,1010,39,73,0,6,
241,958,1029,20,774,0,221,1375,956,144,885,39,3102,18504,5329,619,3243,229,9060,19886,3083,418,1145,53,8740,6206,920,110,256,121,9179,2211,228,39,28,63,2241,368,45,0,0,0,
23,144,649,1074,1043,187,78,229,955,765,1782,160,223,1287,1799,2224,4181,95,617,1813,1424,1577,1719,19,737,572,225,213,288,0,520,281,50,0,23,0,311,211,35,29,0,0,
0,285,1350,33,289,35,86,516,1592,144,1037,67,668,2794,5124,230,2815,57,1621,4368,2438,53,1234,0,1610,1171,78,0,78,0,1935,525,21,0,95,0,556,86,0,0,30,0,
0,0,50,16,47,0,0,0,0,0,0,0,0,0,100,0,68,0,107,100,43,75,193,0,150,70,22,0,35,0,117,0,0,0,0,0,198,21,0,0,0,0,
0,28,35,0,59,0,35,41,91,0,0,0,0,17,152,0,58,36,33,174,35,80,93,0,102,94,31,0,33,0,259,77,0,0,0,0,0,0,0,0,0,0,
0,0,144,0,19,25,0,54,0,109,37,46,0,0,273,141,200,0,169,61,213,56,75,0,105,90,32,11,64,0,56,0,119,0,0,0,57,0,0,0,0,0,
11,0,62,33,119,0,0,75,35,0,0,0,110,73,93,107,13,0,268,89,120,0,0,0,156,0,0,0,43,0,69,33,0,0,0,0,32,0,0,0,0,0,
0,29,0,0,11,0,0,0,0,0,0,0,29,0,0,113,17,0,15,31,0,40,7,0,20,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,
0,0,0,0,13,0,0,23,39,0,48,0,0,68,117,0,0,0,62,113,34,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,40,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,10,0,0,0,0,38,14,0,0,60,0,123,123,0,17,197,0,36,72,0,68,47,26,0,0,0,34,18,0,0,0,0,0,36,0,0,0,0,
0,0,0,0,0,0,0,0,76,0,0,0,0,42,26,0,13,0,0,234,60,0,45,0,19,107,0,0,0,0,72,15,0,0,0,0,0,0,0,0,0,0,
553,743,645,958,932,133,260,741,531,995,1007,73,1833,2966,2377,2477,2204,339,3818,5833,1549,1929,1814,143,4894,2517,775,591,411,53,2670,1229,321,134,124,41,3417,852,143,33,0,27,
46,551,773,86,679,0,347,985,1057,23,478,27,1756,8539,2123,157,1106,116,2829,7928,1385,85,495,22,2322,1802,250,17,0,0,1768,843,147,0,0,22,625,47,23,36,0,0,
45,68,614,711,874,86,49,59,461,257,710,104,256,370,679,768,1021,74,222,393,348,208,609,29,90,143,49,40,133,0,97,106,0,49,32,0,167,66,0,0,0,0,
24,22,681,0,315,0,38,89,803,0,295,0,177,882,1748,36,586,0,560,1194,712,0,95,0,470,168,125,0,0,0,551,28,92,0,0,0,68,20,0,0,0,0,
0,0,0,0,0,0,0,0,21,0,12,0,0,0,0,0,0,0,0,19,0,0,0,0,36,82,19,0,0,0,80,26,0,0,41,0,156,0,49,0,0,0,
0,0,28,0,48,0,0,0,18,0,0,0,0,0,44,0,30,0,0,0,0,0,0,0,0,29,15,0,20,0,22,60,0,0,0,0,0,0,0,0,0,0,
0,0,104,64,79,0,0,11,0,0,0,0,0,51,0,32,0,0,0,105,48,14,0,0,0,0,0,0,0,0,0,16,0,0,0,0,29,0,0,0,0,0,
11,0,39,0,0,0,0,25,0,0,0,0,0,15,18,0,0,0,45,33,0,0,37,0,41,0,0,0,0,0,38,0,0,0,0,0,51,0,0,0,0,0,
0,0,5,0,41,0,0,0,0,0,34,0,0,32,0,12,0,0,0,31,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,101,0,0,0,0,18,0,0,0,29,0,28,0,0,34,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,
0,0,0,0,0,0,0,0,42,0,0,0,0,85,39,0,23,0,35,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*****
