2010 Education by occupation in Missouri, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
340,640,432,2006,2174,330,658,1236,1461,4487,4876,415,7551,12747,8549,27652,24167,3398,13811,15933,6664,17529,11380,1049,20515,10990,2274,2391,1858,625,9970,3616,720,180,113,12,7781,431,0,38,11,42,
37,688,1895,82,712,48,570,2886,4330,168,2424,185,7572,35985,15506,1386,7631,878,19484,38943,8897,1397,3586,496,24219,12969,2138,219,532,88,14272,3504,435,69,144,46,4817,524,35,0,0,0,
0,26,251,33,162,0,163,66,1010,693,560,0,780,915,1900,1863,2787,51,768,2139,1994,832,1738,0,1103,418,293,88,226,0,666,315,0,27,142,0,80,63,0,0,28,0,
28,113,212,0,42,0,38,318,1130,88,208,8,757,3153,3212,140,1061,0,2453,6294,1733,144,847,57,1383,1344,190,0,82,0,1077,419,27,29,25,0,288,35,0,0,0,0,
62,74,0,0,75,0,0,0,173,0,158,0,25,23,311,48,65,23,108,47,125,213,187,0,300,188,75,68,48,0,265,0,0,0,33,0,621,103,0,0,0,0,
56,0,0,0,11,0,0,72,76,0,119,42,17,145,180,27,247,0,227,206,339,0,108,0,409,251,56,42,0,107,424,0,0,0,35,0,255,0,0,0,0,0,
174,98,171,280,454,125,91,54,0,24,97,0,133,215,257,440,245,6,367,218,173,197,346,38,259,351,101,12,0,0,209,58,39,0,73,0,96,0,0,31,0,0,
0,95,248,50,286,0,52,35,59,5,35,0,207,575,442,38,99,0,177,513,149,38,275,0,167,85,122,21,0,0,242,93,53,0,0,0,43,0,49,0,0,0,
0,0,0,31,130,0,0,0,0,36,0,0,35,0,30,340,150,0,17,11,7,228,31,0,33,0,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,0,0,0,0,0,38,0,0,0,30,300,256,0,117,0,30,220,43,15,0,0,67,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,30,0,0,0,19,33,44,0,0,0,0,0,0,0,0,27,0,0,0,0,67,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,155,0,0,14,55,39,57,0,0,97,84,133,144,71,234,187,193,278,65,67,17,103,39,0,90,0,141,3,0,0,0,0,99,0,0,0,0,0,
0,31,0,0,124,0,0,71,27,0,25,0,27,234,187,36,111,0,257,550,326,0,42,37,212,111,133,0,0,0,75,0,0,0,0,0,50,0,0,0,0,0,
137,390,757,1127,2393,288,520,596,997,2240,2963,201,3871,8160,5257,14971,16296,1936,9958,13485,5329,9587,7816,1139,14468,9391,2199,1854,2154,753,9049,3539,612,328,681,138,7996,1064,236,95,122,85,
80,975,1142,14,654,10,352,2689,2663,258,1543,76,5691,27921,10879,1102,5794,741,13584,27738,6373,602,1631,281,13833,8567,722,68,384,67,12029,4525,309,82,77,81,3201,335,114,0,0,0,
0,11,29,185,208,46,58,169,340,175,352,0,327,698,1260,649,1910,44,646,1094,526,546,1120,0,757,529,211,213,124,0,459,194,71,135,0,0,355,101,37,0,0,0,
25,93,182,0,160,0,0,172,751,131,206,0,259,2218,1546,77,1073,0,948,3825,1455,133,230,50,1058,587,119,0,56,0,1639,272,33,0,0,0,140,0,0,0,0,0,
0,0,0,0,40,0,0,0,109,0,30,0,0,79,0,38,39,0,49,119,91,76,105,0,66,26,10,0,16,0,82,45,0,0,0,0,385,0,0,0,0,0,
0,0,173,0,76,0,0,0,131,0,48,0,0,292,105,0,20,0,39,145,6,0,49,0,179,121,0,0,0,0,192,0,0,0,0,0,151,26,0,0,0,0,
91,71,22,124,193,98,0,0,0,43,38,0,86,29,57,337,238,98,141,54,71,152,154,0,118,41,0,51,0,0,96,84,0,0,0,0,75,0,0,0,0,0,
0,0,208,0,117,15,0,0,0,0,24,0,58,46,379,0,88,0,56,243,187,0,38,0,103,42,0,0,0,0,95,115,0,0,0,0,76,0,0,0,0,0,
0,0,0,0,0,0,0,0,60,54,0,0,0,0,39,5,0,0,0,74,3,36,7,36,66,24,0,0,40,0,46,58,0,0,0,0,0,0,0,0,0,0,
0,0,41,0,0,0,0,0,0,0,0,0,99,79,67,0,67,0,27,211,93,28,10,0,11,9,0,0,0,0,6,0,0,53,0,0,29,0,0,0,0,0,
0,0,0,0,26,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,47,0,0,12,23,0,46,0,164,73,34,144,112,0,57,133,156,187,135,0,154,55,11,0,0,0,0,26,0,0,0,0,144,0,0,0,0,0,
0,0,20,0,63,0,0,0,0,17,0,27,0,372,61,0,30,30,170,194,39,0,45,0,134,108,0,0,0,0,33,18,0,0,0,0,39,0,0,0,0,22,
229,691,827,990,1479,1099,325,928,428,911,1611,502,2222,4169,3204,4981,6561,2174,4017,5779,1865,2849,3337,863,5698,3990,1028,331,651,356,2827,1764,589,112,515,95,5223,782,144,8,127,68,
130,904,1804,207,888,79,403,1483,2064,7,697,194,1838,16280,6831,533,2656,236,3737,10633,2512,117,722,177,3318,2663,287,25,196,6,2732,1096,151,38,189,0,771,320,90,0,0,0,
129,25,80,79,126,19,63,44,406,120,155,0,91,153,420,154,357,0,99,250,656,288,369,0,163,134,53,0,0,0,234,150,0,0,51,0,41,0,0,27,0,0,
33,107,367,20,106,0,0,293,414,0,104,0,28,498,965,65,305,0,386,887,456,0,26,0,107,167,34,0,0,0,204,394,0,0,0,0,79,44,0,0,0,0,
0,0,0,0,50,0,0,72,0,0,0,0,22,0,17,0,9,0,33,0,0,63,0,0,193,24,29,0,0,0,23,81,0,0,0,0,426,0,0,0,0,0,
0,0,0,0,103,0,0,27,25,0,0,0,20,0,3,0,57,0,90,67,0,0,24,0,44,96,0,0,0,0,0,0,0,0,0,0,26,0,23,0,0,0,
0,0,105,0,34,29,0,0,46,0,0,0,41,14,65,37,31,19,0,197,0,23,38,0,64,45,14,0,0,0,112,17,0,0,0,0,61,0,0,0,0,0,
0,0,0,0,0,0,0,29,39,0,0,0,0,35,63,0,82,0,54,164,32,0,0,0,0,100,0,0,0,0,96,32,0,0,0,0,17,0,0,0,0,0,
0,0,0,2,7,39,0,0,0,27,19,0,0,4,0,0,23,0,0,0,0,0,9,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,32,0,0,0,0,14,16,0,0,0,5,62,39,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,9,0,42,0,0,58,61,14,9,40,0,85,28,53,0,0,92,0,0,0,0,0,19,0,26,0,0,0,21,0,0,0,0,0,
95,59,0,0,7,0,8,0,0,0,0,0,0,98,61,0,0,0,92,43,92,45,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,31,0,0,0,0
*****
