2010 Education by occupation in Idaho, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
35,195,362,50,71,0,177,722,855,71,346,126,1784,7859,3656,732,1701,358,6116,10525,3406,349,984,326,6275,3205,319,83,291,35,2443,643,78,0,7,4,983,52,56,0,0,0,
0,71,0,0,52,0,0,0,0,0,0,40,0,28,17,50,41,0,0,34,0,83,33,0,83,0,25,51,0,0,0,0,0,0,0,0,27,0,0,0,0,0,
0,0,37,0,0,0,0,0,0,0,0,0,0,32,50,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,30,0,0,0,25,0,0,60,0,0,41,0,39,0,0,0,152,38,0,13,0,0,57,87,0,0,0,0,119,0,0,0,0,0,
0,8,88,0,72,0,0,0,0,0,71,0,0,86,168,0,61,0,5,304,33,0,2,0,152,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
102,22,100,279,392,955,38,57,37,103,50,62,0,133,107,193,145,136,50,200,46,257,287,0,109,113,0,0,0,0,163,0,0,0,0,0,118,0,0,0,0,0,
0,196,221,0,256,132,0,75,166,0,157,0,85,268,117,0,158,19,407,573,82,0,9,0,122,74,97,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,38,0,33,0,0,0,15,30,0,62,49,0,0,49,0,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,
0,0,0,0,0,0,0,0,34,0,0,0,34,70,73,0,0,0,118,158,58,0,0,0,10,140,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,48,0,0,0,0,0,0,0,0,37,29,31,0,170,92,0,106,67,70,0,62,13,60,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,58,0,0,0,0,199,0,0,16,0,0,26,54,0,0,0,46,321,41,0,12,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,27,205,182,4,186,206,171,686,664,173,939,1403,939,3229,2107,636,4088,3569,1324,3882,2754,1340,4169,2634,645,724,525,591,2729,1018,101,10,111,8,1833,114,14,20,0,65,
37,0,213,0,37,0,175,374,264,132,104,95,1476,5950,2801,251,1151,221,3904,8929,1803,278,745,361,4377,2553,509,47,104,144,2008,508,107,0,58,0,662,33,0,0,0,60,
0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,7,0,0,0,56,0,71,29,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,53,9,0,0,0,0,0,0,51,4,119,0,28,0,0,76,0,0,21,0,39,0,22,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,
0,0,29,0,52,0,0,0,63,0,0,0,0,0,30,0,15,0,9,81,105,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,
0,57,101,142,334,402,0,0,0,0,24,27,0,43,69,109,156,23,39,94,0,50,111,49,18,46,0,0,0,0,54,0,0,0,0,0,30,0,0,0,0,0,
0,52,182,4,99,101,0,39,0,4,0,16,29,138,147,14,133,0,92,284,74,0,24,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,8,0,0,0,0,8,39,0,9,42,0,0,11,58,30,3,0,77,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,30,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,14,140,42,0,0,0,13,74,29,0,30,0,0,33,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,19,86,83,6,36,4,0,0,20,0,0,27,0,0,0,0,0,0,0,36,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,101,7,0,0,123,0,0,0,0,103,60,0,0,0,0,12,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,
24,28,66,195,343,187,65,59,200,473,178,210,518,769,884,1135,1385,881,1585,1664,941,962,1178,643,1400,1177,233,260,187,540,1002,327,159,71,169,45,1053,63,0,31,32,0,
103,40,52,0,6,6,101,457,277,14,64,73,497,2766,1106,68,412,25,1073,2885,715,90,153,139,782,786,298,0,133,0,387,278,35,0,0,8,51,26,30,0,0,0,
0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,0,32,0,5,119,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,80,60,71,30,0,0,9,129,0,0,0,0,48,52,70,0,31,0,0,0,29,12,0,0,0,32,0,0,0,0,0,0,16,0,0,0,0,0,0,0,
0,13,26,0,0,81,6,0,0,0,0,0,0,60,7,50,0,0,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,12,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,10,20,24,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,41,0,0,0,0,0,19,0,44,0,24,28,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,7,0,0,0,4,0,0,0,0,89,0,0,0,12,0,0,0,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,15,0,0,0,0,0,55,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*****
