2010 Education by occupation in Minnesota, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
93,20,285,571,706,217,351,943,710,2478,2725,344,6510,11152,7624,22707,20459,3751,15193,21068,6607,18712,14192,2640,25937,14753,1820,2415,1897,698,11624,3446,184,309,338,132,7708,487,45,45,66,20,
11,226,629,2,340,20,323,1485,1548,57,602,43,5813,29853,14409,1358,6410,971,21606,45354,12385,1235,3510,679,28222,16223,2881,408,1019,250,14617,3059,502,54,51,9,4933,476,59,0,80,17,
0,127,277,5,0,0,0,188,233,249,440,0,112,289,440,111,807,0,740,409,543,228,796,0,356,490,190,79,277,0,292,411,275,0,0,0,142,0,0,0,88,0,
0,0,319,0,99,0,74,127,257,0,175,0,377,628,706,0,186,0,741,982,957,40,226,0,84,387,231,0,0,0,523,33,67,0,0,0,46,82,0,0,0,0,
0,84,194,141,318,0,0,106,48,0,172,0,23,82,0,63,650,0,162,163,113,151,304,0,850,459,56,0,51,0,376,117,0,0,0,0,882,125,0,0,0,0,
0,44,176,98,1134,0,0,77,0,0,44,0,84,168,180,196,346,0,249,425,217,0,175,0,546,293,119,0,304,0,172,136,0,0,0,0,319,0,0,0,58,0,
212,172,805,240,598,23,0,0,38,108,137,0,37,178,400,436,203,57,212,592,143,229,286,3,442,45,0,135,114,0,57,0,0,0,60,0,0,0,0,0,0,0,
0,75,575,101,375,34,0,264,281,91,130,0,191,334,398,0,75,41,55,426,153,0,101,0,124,144,0,0,0,0,151,161,0,0,0,0,24,0,0,0,0,0,
0,0,0,0,0,0,68,0,0,93,45,38,0,73,200,82,57,18,58,49,450,100,85,40,34,139,0,23,26,0,0,0,0,0,0,0,14,0,0,0,0,0,
0,0,0,0,0,0,0,81,25,0,39,0,16,330,272,0,109,0,20,404,579,0,15,0,381,98,17,0,48,0,21,0,0,0,0,0,101,0,0,0,0,0,
0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,18,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,11,0,0,0,0,0,88,16,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,53,115,0,0,0,0,22,33,82,0,16,140,187,49,259,13,161,98,0,193,264,47,34,149,31,0,0,0,82,0,0,0,0,0,62,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,119,199,164,0,0,0,41,278,53,0,42,0,149,129,0,0,0,0,172,0,0,0,0,0,20,0,0,0,0,0,
23,151,252,466,974,154,258,269,523,1174,1299,177,3975,7989,5036,11683,13712,2845,10290,14326,4056,11603,9607,1964,16911,10728,1726,2424,2378,1010,9479,3180,725,376,513,75,8830,953,125,68,17,52,
0,319,342,28,143,35,375,736,911,151,561,24,5474,23337,9948,824,5601,549,13646,30916,7918,629,1946,327,17568,11662,2157,154,324,104,11002,2728,320,31,51,47,3422,461,106,0,0,10,
0,16,164,49,186,0,0,0,130,91,123,0,0,190,230,0,123,0,196,328,352,201,250,0,174,64,0,50,101,0,480,75,53,0,0,0,39,0,0,0,0,0,
0,45,0,0,51,0,0,29,70,0,32,0,0,389,421,42,182,0,300,797,203,0,182,0,118,385,0,0,0,0,205,0,0,0,0,0,16,0,0,0,0,0,
46,0,0,0,456,0,0,0,0,72,0,0,38,0,28,103,341,0,386,36,0,23,0,225,474,0,42,0,0,168,139,53,0,0,134,0,416,51,70,0,0,0,
0,68,323,0,243,0,62,33,65,0,11,0,184,209,484,0,170,0,114,231,203,0,146,0,375,189,51,0,191,0,197,46,15,0,0,0,180,0,48,0,0,0,
0,0,40,291,126,141,0,0,0,0,0,0,92,0,95,210,108,65,50,144,12,0,181,0,20,122,0,0,0,0,39,37,0,0,0,0,110,53,39,0,0,0,
0,234,154,0,124,31,0,126,147,0,62,23,0,86,37,46,36,0,233,98,65,0,0,0,390,125,0,0,0,0,155,0,0,0,0,0,34,0,0,0,0,0,
49,0,70,0,88,0,0,0,34,30,0,0,0,96,31,114,68,0,8,45,20,120,13,0,140,60,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,155,0,0,0,25,0,63,0,0,0,41,168,86,0,19,0,68,191,88,0,41,0,41,16,0,0,0,0,0,31,0,0,54,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,25,145,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,15,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,
0,0,0,2,0,0,0,0,0,10,0,6,32,34,0,0,6,15,0,110,0,68,44,23,78,12,0,55,0,0,38,7,52,0,0,0,52,0,0,0,0,0,
0,0,0,0,0,0,0,0,61,0,0,0,0,15,91,0,64,0,163,123,60,0,0,0,26,0,119,0,0,0,27,21,0,0,0,0,62,0,0,0,0,0,
177,301,651,805,1274,1331,146,640,588,811,1389,809,2456,4246,3584,4012,6570,3523,3290,4972,1761,2792,2871,1144,5579,3028,582,354,1029,339,2976,1605,583,195,332,131,4052,660,71,0,60,36,
27,385,1070,44,534,75,84,1174,1259,38,511,68,1872,14365,5772,365,2306,486,3792,11044,2702,60,497,280,4404,3880,781,0,10,174,2301,1090,165,0,0,58,771,307,40,0,0,0,
0,0,0,0,0,0,0,0,34,56,0,0,0,75,157,137,0,0,0,0,346,92,169,0,0,41,0,0,41,0,0,84,0,0,0,0,47,17,59,0,0,0,
0,0,0,0,0,0,0,0,119,0,24,0,0,201,66,0,0,0,130,138,220,0,0,0,20,18,0,0,0,0,0,34,0,0,0,0,49,37,0,0,0,0,
0,0,0,0,112,30,78,76,0,0,5,0,0,0,0,0,84,26,0,0,0,0,105,0,87,117,0,0,0,115,45,0,0,0,0,0,220,0,0,0,0,0,
0,0,33,0,96,0,0,190,0,0,0,43,0,58,0,0,0,0,38,99,41,0,0,0,42,212,0,0,0,0,0,0,0,0,88,0,50,0,0,0,0,0,
0,44,137,0,60,0,0,0,0,0,0,0,0,13,107,0,53,0,0,59,22,0,0,8,212,0,0,16,56,0,0,0,0,0,39,0,21,0,0,0,0,0,
0,66,151,0,0,0,0,0,0,0,0,0,21,0,63,0,23,4,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,7,0,0,0,0,12,0,20,0,0,0,15,35,0,8,0,31,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,16,97,0,0,0,0,104,16,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,45,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,68,0,35,0,0,0,7,171,54,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,
0,0,9,0,0,0,0,0,0,0,0,0,0,45,57,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
*****
