22,19,121,129,124,82,1428,67,771,1089,0,140,
349,441,1205,598,88,1043,3522,878,3818,1269,211,416,
370,81,794,453,60,457,8066,975,4434,9416,955,2567,
18,58,114,135,0,45,428,53,372,122,0,0,
177,0,107,123,38,165,994,425,766,546,112,241,
29,0,22,0,0,0,0,0,0,18,0,0,
0,0,0,50,9,24,301,156,54,38,51,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
84,18,0,71,0,0,172,0,0,86,0,0,
253,96,87,252,83,86,4360,443,268,4675,109,368,
21,0,0,0,0,0,112,0,0,23,0,0,
39,0,13,36,0,106,392,32,115,347,0,26,
59,45,0,63,0,17,228,98,0,119,17,0,
667,0,364,717,23,96,7063,564,807,9499,311,448,
0,0,0,20,0,0,96,0,0,76,0,0,
162,0,0,38,0,0,827,37,86,651,0,86,
0,0,0,0,0,0,44,19,0,115,0,0,
625,64,115,451,34,101,5593,42,1120,8237,251,783,
0,0,0,26,0,0,101,0,0,88,0,0,
0,0,0,20,0,0,478,72,0,476,0,0,
25,0,0,19,0,0,52,77,46,63,61,0,
314,85,51,98,157,0,3694,106,670,6508,88,418,
0,0,0,0,0,0,32,0,0,120,0,0,
27,0,0,0,0,0,214,0,49,215,0,29,
18,0,0,0,0,0,179,0,9,19,0,0,
602,0,75,506,0,0,2331,85,237,3533,141,95,
0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,157,0,0,230,0,25,
0,41,23,0,0,0,37,0,0,0,66,0,
127,127,164,158,155,124,778,394,303,60,121,40,
0,30,0,0,82,0,0,0,0,0,0,0,
0,0,155,66,0,49,275,111,0,0,0,0,
116,69,365,173,50,66,314,184,26,112,25,59,
567,374,1280,1475,376,432,5964,3339,1742,2043,577,212,
131,65,83,18,75,0,60,60,23,0,0,0,
166,92,165,246,176,81,854,274,175,338,0,0,
80,0,117,171,18,0,178,137,20,119,14,0,
784,265,1235,1631,421,586,10006,1996,2032,3376,345,328,
0,0,0,30,0,0,226,29,0,0,0,0,
323,229,77,288,64,0,1228,0,175,514,36,46,
28,0,22,0,0,102,230,0,105,78,0,0,
219,50,320,759,51,313,6120,1232,1899,3633,318,361,
0,0,0,0,18,0,0,0,0,0,0,0,
31,0,68,80,68,0,809,36,43,690,57,83,
0,29,0,0,0,0,101,0,0,114,27,0,
176,55,151,135,88,98,2475,289,528,1952,108,133,
0,0,0,7,0,0,22,0,0,37,0,0,
49,0,0,0,0,0,94,0,82,300,0,20,
0,0,0,17,0,0,54,0,0,61,0,20,
80,50,64,69,0,37,1161,202,264,966,141,186,
0,0,0,0,0,0,79,0,0,0,0,33,
0,0,0,0,0,0,155,36,0,90,12,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,55,0,0,31,0,78,
0,0,34,0,0,0,0,0,0,0,0,0,
0,0,32,28,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,18,0,21,0,0,
0,0,54,0,0,0,41,0,14,99,0,0,
0,0,0,0,0,15,0,0,34,0,0,0,
0,0,0,0,0,23,32,0,0,9,0,0,
0,15,0,0,0,0,0,0,48,0,0,0,
78,0,0,0,0,66,364,0,118,52,0,35,
0,0,0,0,0,0,25,0,0,0,0,0,
0,0,24,0,0,48,110,91,0,0,0,0,
0,0,0,0,0,0,49,0,0,0,0,0,
22,0,0,0,27,25,54,0,103,180,28,38,
4,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,24,0,48,18,50,34,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,65,0,0,91,25,107,384,0,30,
0,0,0,0,0,0,44,0,0,0,0,0,
0,0,0,0,0,0,38,0,0,82,0,0,
0,0,0,19,0,0,0,0,60,0,0,0,
35,0,0,0,0,0,199,35,0,0,15,20,
0,0,0,0,0,0,0,0,0,15,0,0,
0,0,9,0,0,0,14,13,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,101,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,25,0,0,0,0,0,
79,0,0,0,0,0,30,0,143,265,0,0,
0,0,0,0,0,0,0,0,0,45,0,0,
0,0,0,0,0,0,17,0,0,22,0,0,
0,0,0,0,0,0,133,0,0,0,0,0,
0,0,0,0,0,0,285,0,100,295,0,20,
0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,20,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,81,0,32,284,22,81,
0,0,0,0,0,0,0,0,0,7,0,0,
0,0,0,0,0,0,0,0,39,127,0,33,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,123,0,0,369,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,60,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,37,0,0,23,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,163,0,71,144,107,22,201,15,0,0,
0,0,0,0,0,0,0,0,45,0,0,0,
0,0,0,0,0,0,83,0,0,0,0,0,
0,74,156,0,0,88,160,46,28,0,0,0,
0,55,300,98,119,0,568,43,455,620,74,0,
0,0,0,0,0,40,10,0,44,0,0,0,
0,0,44,40,0,0,290,60,78,214,0,0,
0,0,50,77,0,0,44,0,165,83,0,0,
54,0,100,28,0,69,1070,257,446,606,29,58,
0,0,0,0,0,0,47,0,64,21,0,0,
0,0,25,15,0,24,173,43,95,269,0,0,
0,0,88,48,19,0,0,0,0,90,74,20,
0,0,95,0,0,25,530,93,579,1217,181,256,
0,0,0,0,0,0,13,0,0,0,0,0,
0,50,0,41,0,26,229,0,64,182,0,0,
0,0,64,0,0,67,63,0,47,17,0,0,
0,0,0,53,0,22,535,11,284,807,73,149,
0,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,5,0,83,40,27,71,0,0,
25,0,0,0,81,99,30,0,54,48,0,21,
0,37,0,38,0,0,219,0,163,410,0,154,
0,0,0,0,0,0,22,0,0,0,0,0,
0,0,0,6,0,0,82,0,0,0,0,0
*****
