0,0,42,67,0,0,189,0,8,93,0,0,
95,0,0,48,0,0,478,0,129,783,0,0,
28,0,0,0,0,0,96,0,52,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
125,0,0,0,0,0,23,0,0,19,0,0,
0,0,0,28,0,30,491,0,0,310,0,0,
0,0,0,0,0,0,70,0,0,62,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,54,0,0,
0,0,0,17,0,0,153,0,0,201,0,11,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,26,0,0,0,0,0,0,4,0,0,
0,0,0,0,0,0,128,0,0,118,0,0,
0,0,0,0,0,0,0,83,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,126,0,0,115,66,0,0,0,0,0,
0,0,217,66,0,0,65,76,80,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,61,0,0,0,0,0,
0,0,240,0,0,0,437,292,153,39,0,0,
0,0,120,0,0,0,205,0,212,36,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,0,0,202,8,29,0,0,0,
45,0,34,0,0,120,818,205,112,315,0,21,
0,0,0,0,0,0,213,0,0,120,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,23,0,0,90,0,0,
0,0,58,152,0,0,303,148,195,302,0,0,
0,0,109,0,0,0,0,96,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,10,25,0,0,0,0,0,
0,54,0,0,0,0,68,92,0,76,0,42,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,32,0,0,48,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,76,0,24,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,26,0,0,0,0,0,0,
0,0,0,0,0,0,0,75,0,45,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34,0,0,0,85,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,23,0,0,42,0,0,0,0,0,
0,0,0,0,0,0,94,44,0,140,0,0,
0,0,0,0,0,0,53,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,32,17,0,0,0,0,0,25,0,0,
0,0,0,0,0,0,47,13,0,73,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,5,0,0,
0,0,0,0,0,0,0,0,0,8,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,42,0,0,0,0,0,0,0,0,0,
0,0,17,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,92,0,0,0,0,0,33,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,36,0,0,0,0,38,0,0,
0,0,0,0,0,0,17,0,0,84,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,22,0,0,
0,0,0,0,0,0,0,0,0,13,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,31,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,61,0,0,0,0,0,0,0,0,0,
0,0,53,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,67,42,26,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,34,28,0,0,24,0,0,
0,0,28,0,0,0,62,0,40,15,0,0,
0,0,0,72,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,8,0,0,0,55,108,80,39,0,0,
0,0,0,70,0,0,324,116,41,124,0,0,
0,0,0,0,0,0,0,0,36,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,80,0,13,64,0,0,
0,0,0,0,0,0,186,23,29,166,50,0,
0,0,0,0,0,0,14,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,98,35,0,75,0,9,
0,0,0,0,0,0,60,0,0,79,0,0,
0,0,0,0,0,0,0,17,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,43,0,37,35,0,0,
0,0,0,0,0,0,27,0,0,23,0,0
*****
