410,1438,1172,2770,1628,346,1529,2222,2985,7551,4239,542,11437,22578,20733,39529,28658,1699,27144,33317,25214,30114,15009,974,58715,34472,10649,6240,4335,592,39760,10214,1755,846,796,61,25194,1633,487,235,144,0,
349,1392,2021,25,739,14,481,3476,3339,146,810,231,9066,44118,23968,1287,6067,331,32982,70700,22833,1351,3253,817,60310,35612,7920,507,1316,585,60682,13561,1353,46,328,0,19802,2022,523,0,0,0,
300,544,1460,855,1083,19,327,1206,2827,2522,2275,0,1551,8264,10891,7219,8316,217,4802,10162,7399,5324,6537,25,5918,5158,2424,714,653,0,3871,1625,429,133,101,0,1968,232,37,92,77,0,
143,850,2570,99,274,0,291,2461,7915,21,720,0,1845,13468,16599,280,1606,116,8685,24694,14289,377,1878,45,11666,9453,3550,451,446,0,7013,2897,505,0,0,0,2273,434,150,0,0,0,
281,669,2700,1325,1335,0,189,1032,757,928,1502,27,1103,2195,2726,1904,2734,0,2225,4210,1944,1051,1316,23,10094,5863,1945,884,974,34,6625,2047,707,150,298,0,5316,408,0,91,0,0,
213,1514,2366,390,1156,0,245,1202,1283,47,306,0,917,3894,3816,225,740,0,2099,4249,2171,83,568,0,10990,7410,1504,250,228,0,7079,2527,87,35,45,0,3487,388,166,0,0,0,
745,2598,10704,9515,6998,507,543,2171,4930,4789,3795,58,2259,6916,11152,10032,9083,196,3835,7393,7760,5429,4558,85,5640,4038,2929,1891,1769,57,3138,1318,236,59,263,0,1610,203,68,67,64,0,
383,2597,12249,356,4306,164,273,2942,6537,335,1296,9,1965,11073,14350,620,2768,0,4663,14609,8884,527,1688,38,6965,6698,3139,27,584,57,4733,1824,340,57,129,0,1564,289,187,0,59,0,
0,32,36,302,208,49,32,50,0,27,30,0,95,78,133,227,160,0,92,267,129,560,68,0,61,104,0,128,13,0,47,0,0,26,0,0,0,0,0,0,0,0,
0,29,280,0,0,0,0,0,0,45,25,0,34,330,215,0,39,0,49,664,485,14,18,0,216,83,0,0,0,0,271,18,8,0,0,0,17,0,0,0,0,0,
0,98,159,150,89,28,0,0,0,258,52,0,171,349,393,344,177,0,154,94,106,176,102,0,263,547,25,61,0,0,205,90,0,16,0,0,24,0,0,0,0,0,
0,170,301,0,0,0,0,135,43,0,0,0,53,711,442,0,101,0,116,672,127,15,0,0,487,221,237,0,0,0,25,83,0,0,0,0,92,0,0,0,0,0,
0,30,200,102,41,7,14,147,38,185,204,0,78,395,143,310,517,30,579,786,690,286,263,19,823,513,121,57,61,0,860,80,27,145,0,0,484,34,0,24,0,45,
0,27,94,0,0,0,0,87,155,0,14,0,91,823,415,7,94,0,393,1116,243,0,88,0,1004,587,207,23,24,11,657,77,35,0,0,0,495,53,0,0,0,0,
890,894,1550,2902,2006,379,1961,2753,3048,6997,5410,830,17689,28209,23593,52647,36850,2740,37031,42114,22401,34917,18997,1027,64340,34497,7688,6392,4247,379,38395,9298,1377,1218,662,88,30386,3168,771,182,92,66,
257,1021,2009,105,708,76,626,3970,4348,227,1758,42,15399,73103,32859,2696,11014,1496,44233,90386,23349,2154,5466,808,56980,39812,5323,482,1381,430,59162,13334,1735,92,74,145,20490,2126,509,38,0,78,
100,910,1918,1637,1566,230,352,1449,3682,2131,3164,97,2431,6072,10158,6957,8890,449,4395,10307,8140,4873,5464,0,5215,3988,1921,1453,1581,67,3559,1427,311,179,137,0,1329,314,198,0,23,0,
41,1257,4873,101,513,50,449,1836,7823,54,663,77,2172,10764,20619,251,1897,31,8660,20623,12546,791,1451,0,9795,8394,1916,119,202,0,7619,2381,403,0,27,0,2268,303,100,0,0,0,
621,1164,3527,1740,2033,27,492,966,1444,707,1104,0,1608,3014,3640,2289,4011,0,1629,3350,1515,1530,1676,0,5893,4639,1667,961,1385,33,2987,1655,75,106,361,0,3712,356,0,27,70,0,
136,1291,4254,211,2450,72,56,610,1702,30,656,0,912,4907,5192,120,1593,26,2048,4140,2187,54,278,0,7669,5100,1651,68,517,0,4238,1274,391,0,58,0,2366,279,21,0,23,0,
1053,2216,7638,7351,4458,509,636,1531,2858,2711,3001,11,2220,4024,7652,8227,7864,75,3582,5616,5688,3891,4006,102,3436,2464,1922,1406,1470,0,2389,645,100,274,155,0,1211,226,228,0,281,0,
245,1904,10226,292,3527,0,158,2413,6322,73,1360,0,1175,8384,12465,755,2624,0,4176,14824,9351,187,1285,56,4041,4869,1617,0,243,20,4284,1344,295,0,178,25,1198,72,384,70,0,0,
0,49,149,54,129,0,0,56,69,108,8,0,0,95,190,193,89,0,150,131,138,280,215,0,149,70,0,23,0,0,153,0,0,36,0,0,13,0,0,0,0,0,
0,40,202,42,94,0,0,22,146,0,0,0,50,211,284,68,34,0,169,401,216,96,0,0,161,61,0,19,0,0,123,0,0,0,0,0,53,0,22,0,0,0,
0,106,87,139,326,0,23,179,43,165,267,0,0,242,198,299,158,0,199,181,17,117,19,0,310,146,36,30,64,0,323,0,55,0,0,0,198,0,0,0,0,0,
31,193,190,0,64,0,0,266,261,0,92,0,31,390,362,0,0,0,0,478,145,0,0,0,331,148,0,0,0,0,195,33,37,0,0,0,34,10,0,0,0,0,
152,58,0,158,36,0,0,52,35,79,189,0,59,222,377,821,292,9,264,442,302,474,234,0,234,238,64,78,0,0,291,0,0,0,0,0,325,38,0,0,26,0,
19,0,100,0,29,0,0,124,191,0,0,0,124,610,577,13,110,9,585,1427,453,0,92,0,430,414,91,0,33,0,416,400,0,0,0,0,360,0,0,0,0,0,
917,1148,2869,3165,2470,228,720,2066,2547,3250,3835,238,11882,18901,16296,28478,24179,1559,27310,30391,14016,21275,15338,872,43082,25259,6214,5432,4908,540,39099,12378,1849,1090,1055,104,31753,2633,598,134,388,20,
375,1534,2416,169,1016,7,585,3779,4656,153,1743,53,10956,69566,22975,1429,8814,417,29099,64092,12843,1018,2602,224,35327,25856,4167,287,616,331,55014,14188,1672,244,129,99,15363,1552,295,11,56,153,
215,331,2138,980,2202,345,303,418,1811,1599,1885,36,1796,3620,5474,4142,5478,30,2141,4864,4417,2335,3104,0,2533,2518,996,390,447,0,2171,840,408,0,48,0,858,163,88,0,0,0,
46,806,5466,57,452,0,277,1120,4995,58,362,0,1565,9750,13094,115,1689,0,6125,12242,5516,38,560,90,6234,3928,988,25,83,0,4864,1798,238,0,24,0,1359,198,24,0,0,0,
244,830,3406,784,1839,33,156,520,640,176,1208,0,574,1619,1894,1314,2055,0,1057,1266,895,857,902,0,3877,2838,1001,491,1285,0,2983,1388,317,92,306,0,2790,425,52,80,0,0,
63,601,3120,259,1997,25,233,432,1138,41,747,0,471,2026,2834,183,1094,0,1584,1938,843,88,69,30,3578,3653,984,108,220,0,1715,965,299,20,78,0,1734,203,171,0,0,0,
838,1550,5292,2776,4127,59,55,660,1694,998,1131,0,981,1972,4018,3353,3862,0,2275,3116,2218,1791,1211,0,1729,1587,812,574,502,0,1495,581,70,0,0,0,892,138,100,0,0,0,
352,903,7954,392,1975,0,160,1224,3237,32,804,76,809,4248,6904,76,1431,0,2199,5769,3572,31,422,0,1649,2108,828,0,65,0,2492,784,53,0,0,0,1019,93,91,0,45,0,
0,43,45,16,36,6,0,0,0,30,148,0,0,14,180,118,58,0,220,65,88,81,0,10,77,0,15,0,0,0,26,0,0,0,0,0,50,0,0,0,0,0,
0,11,72,0,29,0,0,0,53,0,0,0,0,122,165,0,153,21,148,450,30,0,0,0,68,154,76,0,0,0,51,63,0,0,0,0,0,0,0,0,0,0,
0,33,69,25,61,0,0,0,219,29,96,0,0,24,99,170,27,0,117,183,58,148,15,0,45,0,44,0,21,0,40,0,0,0,0,0,116,0,0,0,0,0,
0,0,336,0,97,0,0,0,63,0,0,0,0,112,361,0,0,0,34,268,63,0,0,0,150,0,100,0,0,0,64,0,42,0,0,0,100,0,0,0,0,0,
36,26,0,10,59,62,0,102,0,12,206,0,101,167,88,88,144,0,103,196,151,214,226,0,288,335,0,38,63,0,357,138,0,0,0,0,162,0,0,0,0,0,
29,0,94,0,0,0,20,67,121,0,0,3,83,230,345,0,131,0,364,705,200,37,18,37,307,110,61,13,73,0,321,140,0,0,7,0,125,42,0,0,0,0,
574,1453,2440,2559,1659,520,1133,1823,2732,2359,2621,448,6709,12806,9195,8528,9773,1378,10170,14059,4929,4176,5325,705,16685,10458,2001,1289,1421,239,13457,5152,832,414,798,105,22415,1967,83,62,161,29,
210,1973,2194,222,616,56,424,3982,2997,243,1323,0,4798,37009,10674,684,2833,504,9803,25847,3827,301,986,251,11309,8110,1147,133,417,102,14646,6541,589,115,181,22,6091,881,86,0,0,0,
168,495,1315,915,1281,9,115,342,1407,619,578,0,198,1261,2009,1369,2246,10,660,1185,1131,555,596,0,712,514,280,78,154,24,733,336,77,71,86,0,606,29,0,0,0,0,
24,435,2787,35,405,0,55,809,2042,0,167,0,818,3307,5053,116,497,0,1602,4298,1345,66,112,0,1414,1175,432,40,0,0,1977,320,52,0,0,0,478,32,31,0,0,0,
191,324,548,94,439,0,20,285,126,0,145,0,203,431,739,216,474,0,303,446,229,149,161,0,718,842,215,88,323,0,1067,349,21,0,23,0,1507,98,168,22,0,0,
0,316,393,0,347,0,30,212,57,0,71,0,309,390,484,23,23,0,222,429,305,88,75,0,1396,1096,119,16,49,0,718,236,0,0,29,0,503,55,53,0,0,0,
237,646,2074,533,1164,55,167,319,310,244,300,0,405,971,1912,663,902,0,815,979,362,221,406,0,648,339,239,189,187,0,407,70,28,20,0,0,419,72,0,27,22,0,
89,321,2161,132,736,0,0,218,816,0,280,0,200,1200,1565,0,322,0,436,1706,773,102,147,0,452,347,262,0,28,0,342,155,113,24,0,0,291,0,33,0,0,0,
0,0,0,0,10,0,0,0,0,0,99,0,0,0,6,12,32,0,0,28,0,0,0,0,0,10,22,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,
0,0,0,0,65,0,0,0,83,13,53,0,13,100,139,0,8,0,26,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,0,59,0,0,0,84,0,0,0,34,28,24,21,0,0,0,0,27,0,0,0,0,9,0,0,0,0,20,0,0,0,0,0,56,0,0,0,0,0,
0,0,94,0,0,0,0,0,61,0,0,0,93,77,88,0,0,0,0,0,23,0,0,0,24,14,0,0,0,0,28,0,0,0,0,0,16,0,0,0,0,0,
0,17,77,106,29,0,22,44,138,12,44,0,38,71,0,63,78,34,43,69,37,52,5,21,51,0,0,0,0,0,133,0,0,0,0,0,77,0,0,0,0,0,
43,71,49,0,19,0,0,0,108,0,29,0,69,120,168,0,33,0,109,209,51,0,0,0,0,54,0,0,0,0,142,0,0,0,0,0,23,49,0,0,0,0
*****
