0,342,529,79,130,14,0,765,1768,221,849,105,717,3438,5407,384,3433,47,2195,7441,4622,243,1825,0,2806,2378,585,0,175,0,1832,851,0,19,71,0,340,56,49,0,0,0,
63,0,0,0,31,0,0,0,0,28,0,0,44,16,62,0,41,0,195,0,41,0,28,0,37,139,0,34,0,0,97,27,0,0,0,0,138,34,0,0,0,0,
0,0,32,0,0,0,0,0,76,0,0,0,0,52,236,0,28,0,0,88,50,0,0,0,221,152,92,0,0,0,91,0,79,0,75,0,48,0,0,15,0,0,
0,26,273,580,210,14,0,0,0,40,51,2,73,72,169,243,161,107,0,249,137,231,93,0,145,8,62,48,0,0,41,0,0,0,0,0,114,0,0,0,0,0,
0,42,237,33,215,0,63,50,83,69,50,0,122,88,113,0,23,0,136,65,55,38,0,0,0,26,0,0,0,0,46,28,0,0,38,0,26,0,0,0,0,0,
0,0,0,47,124,0,0,0,53,100,0,0,45,39,180,78,70,0,74,22,158,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,86,0,0,0,0,0,0,0,21,0,0,71,27,0,0,0,44,49,35,0,31,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,114,32,0,73,0,115,41,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,128,60,0,0,0,96,29,126,0,0,0,44,0,93,0,0,0,30,34,0,0,0,0,0,0,0,0,0,0,
213,63,238,1798,1257,164,94,187,498,2282,2448,218,2674,3940,2087,7937,6547,956,4954,5835,1691,6433,4211,464,6135,3464,546,854,628,340,2857,837,117,120,26,20,2534,165,0,110,0,0,
193,680,791,59,215,55,52,1004,768,151,627,0,2036,10537,3066,424,2541,310,7239,15493,3064,347,1014,126,7872,3474,557,154,189,0,3886,1022,91,37,23,36,1195,179,0,0,0,0,
21,141,539,665,840,634,95,422,670,1335,1975,395,703,1108,1955,3280,5520,255,921,1913,2433,2030,2373,53,844,698,336,207,394,23,237,117,0,0,87,0,192,54,0,0,0,0,
62,330,793,45,276,8,65,380,1957,132,1079,235,546,3888,5100,321,2697,74,2232,6242,3538,524,1681,29,2232,2202,338,70,87,0,1385,420,29,0,0,0,259,33,0,0,0,0,
97,54,84,0,0,30,0,80,31,0,0,0,0,44,16,0,39,0,0,64,23,0,0,0,42,23,0,0,0,0,116,94,0,0,0,0,44,0,0,0,0,0,
31,19,174,0,0,0,20,73,31,0,0,0,0,97,166,0,6,0,0,164,0,0,0,0,433,82,28,0,0,0,25,60,0,0,0,0,48,0,0,0,0,0,
0,0,132,268,149,20,0,62,0,104,0,0,107,0,0,180,90,2,83,15,17,52,50,0,140,33,29,0,0,0,149,27,0,0,0,0,56,0,0,0,26,0,
0,0,0,122,38,0,0,0,13,0,0,0,149,99,34,0,0,0,42,130,125,0,0,0,63,28,0,0,0,0,27,0,0,0,0,0,61,0,0,0,0,0,
0,38,0,18,0,0,0,0,0,0,0,0,27,0,72,4,19,0,7,0,0,27,5,0,33,23,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,0,0,0,0,0,0,0,0,0,23,187,0,0,0,0,103,104,0,0,0,0,22,10,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,83,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,8,0,0,0,0,0,13,8,0,0,155,0,128,0,0,40,57,31,85,71,5,61,42,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,42,0,0,74,6,0,5,0,68,102,54,37,108,0,82,77,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,
269,246,315,1235,1343,140,193,363,220,827,893,86,1794,2625,1626,4331,5241,606,3867,5044,1840,4587,3929,504,6342,3201,753,710,563,494,2578,863,398,97,149,0,2924,301,21,31,28,37,
64,184,461,156,349,33,297,1261,495,45,502,54,1889,9093,3185,282,1830,201,4056,11454,1950,278,476,41,4935,2441,135,22,46,53,3997,780,137,44,34,0,926,141,21,0,19,4,
0,140,284,871,1053,708,67,158,397,846,1247,182,354,582,1032,1553,2829,202,428,912,814,1189,2008,45,682,403,211,53,488,0,617,198,28,0,60,0,222,64,0,0,0,0,
80,200,1061,63,190,73,156,242,1480,95,380,24,704,1361,2380,131,1174,58,1443,2338,1861,0,824,0,1733,780,357,0,92,14,1189,216,0,0,0,0,603,30,23,0,0,0,
19,0,57,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,26,49,16,0,0,0,0,48,0,0,0,0,0,156,0,0,0,0,0,
0,2,21,0,31,0,29,23,121,0,0,0,0,23,60,21,0,0,70,48,0,0,0,0,26,38,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,59,164,70,0,10,0,0,19,58,0,4,60,106,0,28,0,59,80,46,69,0,21,43,0,0,0,0,0,13,0,0,0,0,0,80,0,0,0,0,0,
0,0,15,24,15,0,0,80,0,0,0,0,0,0,24,0,0,0,0,122,139,0,16,0,0,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,
0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,30,0,53,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,37,0,0,0,31,0,0,0,0,0,142,0,92,46,0,0,91,127,30,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33,0,0,0,0,0,0,58,17,0,0,0,24,43,0,79,0,15,85,37,0,63,0,0,0,0,0,13,0,0,0,0,0,29,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,41,0,33,47,36,0,24,0,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,290,186,763,561,53,331,322,184,791,454,259,998,2185,1455,1875,1748,458,1198,2642,911,1068,1266,200,1893,1522,239,234,192,218,1027,902,76,0,67,114,1768,347,5,0,71,23,
0,339,417,74,85,0,275,739,278,0,60,0,1101,4712,1775,129,598,64,1879,4108,698,18,206,109,1121,895,82,0,24,0,798,307,34,0,17,0,331,19,8,0,0,0,
94,76,421,157,685,258,0,29,147,226,382,67,0,58,502,476,420,51,190,208,322,93,204,0,57,30,16,27,44,37,98,41,0,16,6,0,203,0,0,0,38,17,
26,94,973,38,161,0,7,90,514,0,168,0,21,322,959,68,159,0,234,439,605,0,20,0,332,95,6,0,29,0,303,78,62,0,0,0,201,54,48,0,0,0,
0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,
0,0,11,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,74,41,0,0,0,0,41,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,9,0,18,11,0,0,0,0,8,54,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,
0,0,38,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,38,0,68,0,0,0,0,55,6,0,0,0,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*****
