2010 Education by occupation in Ohio, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
363,1131,668,2460,4140,201,1256,2499,2788,8446,11740,167,14929,26017,18220,54338,58901,2732,26283,32082,13989,28256,23253,1036,41961,24747,3652,3464,3688,614,20349,5338,675,428,698,33,14522,1136,92,130,115,27,
439,1467,2478,179,2248,83,862,5075,6024,466,3581,93,16827,75202,36879,2742,25307,926,38875,75177,21216,2009,7512,620,41500,22311,3969,418,1067,468,25663,5916,521,31,113,77,7106,778,268,0,26,13,
0,132,636,212,1010,24,60,408,1462,760,1319,32,809,2443,4279,3220,8177,81,1900,3155,3660,2538,5366,0,2412,1558,520,267,430,0,888,485,0,63,241,0,544,173,0,0,44,0,
32,290,633,44,447,0,129,696,2244,0,983,0,1268,4461,6583,159,2898,104,3766,12576,5957,280,2732,0,3079,2792,559,179,261,0,2759,921,68,28,0,0,958,0,0,0,0,0,
40,92,5,23,106,0,0,0,65,10,92,0,109,109,187,224,316,0,188,354,48,272,168,0,742,523,64,35,274,0,998,185,0,0,0,0,1286,222,0,0,0,0,
0,67,88,0,230,0,120,131,144,0,125,0,117,255,574,0,337,20,186,458,124,19,291,0,1038,597,98,12,81,0,711,225,78,0,0,0,401,113,33,0,0,0,
43,26,191,277,373,120,51,24,255,184,280,0,472,214,609,742,993,0,420,349,176,559,506,73,637,316,186,19,148,0,385,86,0,49,0,0,357,0,0,0,0,0,
0,0,312,56,580,64,0,166,170,0,123,6,263,652,559,26,475,26,507,980,519,82,238,0,484,294,0,114,0,0,433,42,24,70,0,0,216,77,0,0,0,0,
0,0,0,180,0,0,0,0,42,0,0,0,0,151,14,147,60,0,57,127,45,40,48,0,71,0,0,0,0,0,0,0,0,0,0,0,34,0,0,29,0,0,
0,0,0,0,0,0,0,0,167,0,24,0,106,223,157,22,82,0,3,169,18,0,0,0,138,76,0,0,0,0,17,0,0,0,0,0,0,34,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,38,0,29,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,43,0,0,36,0,0,17,0,69,12,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,98,15,0,22,0,93,0,59,0,310,70,167,440,273,61,177,293,187,168,150,0,130,190,58,141,69,60,171,64,0,0,13,0,66,0,0,0,0,0,
31,28,24,0,32,0,0,0,316,0,0,0,186,629,72,25,191,56,369,808,221,0,110,0,407,237,65,0,0,0,337,94,0,0,0,0,119,0,0,0,0,0,
288,933,894,2499,4047,292,884,1508,1863,4525,6098,488,8763,16744,11947,28722,40861,1866,19434,24347,10609,19853,16936,702,30932,17174,2873,2992,4026,511,20717,7012,699,819,778,213,15638,1864,220,103,174,69,
261,1004,2560,220,1305,148,586,3366,4544,331,2705,37,10209,63101,25634,2147,16125,602,23941,51433,11269,1024,5073,291,26824,15955,2082,230,556,206,23255,5586,996,73,260,76,5373,470,132,36,27,0,
0,23,242,99,507,0,51,527,431,315,1203,0,135,1299,2745,2115,4536,34,938,2213,1594,1536,2512,0,1199,1403,211,218,310,0,995,182,20,0,20,0,474,59,22,0,0,0,
24,52,549,0,276,0,192,418,1216,79,654,0,530,4428,3795,230,1834,27,2484,6598,2351,162,1013,0,1530,1541,258,19,28,0,2202,748,46,0,14,0,485,0,207,0,0,0,
94,0,53,0,125,0,0,0,0,4,21,0,96,0,113,49,367,0,323,144,10,20,166,0,546,265,137,94,60,0,454,178,26,29,74,0,575,181,34,0,0,0,
0,0,222,0,86,0,49,86,109,0,0,0,110,83,282,0,215,0,192,363,136,0,118,0,416,569,169,0,91,0,278,67,0,0,0,0,239,0,27,0,0,0,
30,0,235,339,422,92,0,143,192,159,103,0,95,151,241,141,340,20,169,190,226,103,413,0,211,32,0,0,0,0,126,68,0,0,0,0,200,0,41,0,0,0,
0,0,266,0,304,0,0,26,275,0,28,29,242,239,733,36,273,0,207,337,260,57,72,0,270,128,0,0,0,0,80,0,0,0,172,0,136,0,0,0,0,0,
10,0,87,0,0,0,0,0,55,33,0,0,0,50,0,187,69,0,14,16,0,17,19,0,38,27,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,
0,0,92,0,0,0,0,0,0,0,0,0,27,0,155,25,20,0,0,67,0,0,0,0,33,159,0,0,0,0,53,44,0,0,0,0,0,0,0,0,0,0,
0,0,27,0,0,0,0,0,0,0,0,0,22,0,0,23,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0,0,56,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,
0,0,10,0,2,0,23,0,15,0,12,0,8,155,160,209,281,0,116,75,45,279,81,0,60,124,49,19,0,0,106,140,45,0,0,0,0,50,0,27,0,0,
0,0,23,0,0,0,0,129,20,0,62,0,0,279,315,0,12,0,154,529,152,0,56,0,159,56,0,0,0,0,190,38,0,0,0,0,61,90,0,0,0,0,
406,602,1221,1560,3881,349,560,1305,1792,2518,3474,201,4665,10947,8588,9615,13915,2211,8905,11553,4126,3813,6180,731,9767,6639,1789,1107,1843,170,6033,2652,750,555,719,45,7763,1298,54,47,73,38,
103,932,2273,294,1223,36,511,3361,3315,379,1718,0,3638,31031,11599,817,4494,523,6781,19178,4313,261,1086,182,6975,5776,758,0,241,31,5843,2788,481,0,80,24,1642,451,67,0,0,0,
0,93,275,152,347,0,34,143,593,75,443,24,249,754,1073,308,1096,0,407,612,522,390,705,0,433,194,319,86,138,0,123,196,56,0,232,0,297,51,27,0,0,0,
12,205,684,0,174,0,22,276,802,22,238,0,394,1278,1699,90,635,0,670,1882,1327,0,99,0,833,532,50,0,0,0,387,295,66,0,0,0,269,0,0,0,0,0,
0,0,19,0,11,0,33,0,0,0,0,0,53,0,35,29,62,0,0,57,0,0,38,0,82,140,31,0,53,0,255,41,0,0,0,0,527,47,0,0,38,0,
0,66,116,0,137,0,0,0,21,0,0,0,0,114,24,0,0,0,47,38,34,28,0,0,135,216,52,0,0,0,13,24,0,0,0,0,78,0,0,0,21,0,
24,0,21,158,181,9,0,18,75,0,18,0,0,5,101,33,325,0,172,25,93,38,59,0,119,29,0,0,26,0,50,43,0,0,23,0,78,45,0,0,0,0,
33,64,93,0,45,0,25,30,30,0,0,0,104,107,167,38,116,0,59,150,17,0,52,0,15,18,0,0,0,0,102,0,0,0,0,0,28,0,0,0,0,0,
0,0,0,0,86,0,0,0,0,0,0,0,48,0,32,0,0,0,45,0,0,0,18,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,23,39,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,0,25,0,29,0,27,32,31,0,8,0,6,52,59,0,0,97,34,22,0,0,22,0,39,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,
0,123,68,0,0,0,12,71,14,0,0,0,0,61,65,0,13,0,25,162,21,0,0,0,51,0,0,0,0,0,19,16,0,0,0,0,49,187,0,0,0,0
*****
