2010 Education by occupation in South Dakota, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
23,41,201,0,8,45,2,323,267,0,205,12,1516,4795,2663,239,1124,231,3135,5966,1287,89,583,163,3550,1712,222,43,312,68,1730,467,31,0,0,0,799,61,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,20,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,
0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,55,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,
0,0,239,0,0,0,0,0,0,0,0,0,0,60,35,56,0,0,12,0,0,0,36,0,10,0,0,0,56,0,114,0,0,0,0,0,0,0,0,0,16,0,
0,0,0,46,0,74,0,0,0,0,0,0,0,0,36,0,197,0,59,69,0,14,0,0,76,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,53,0,239,0,0,2,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,34,0,0,0,0,79,16,66,0,25,164,97,110,118,140,0,197,202,135,146,287,11,113,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,31,0,0,0,22,4,28,0,0,0,0,208,291,0,28,0,204,401,307,0,0,0,14,196,32,0,0,0,58,70,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,46,0,0,0,0,0,0,0,0,0,0,0,0,35,15,16,0,0,0,0,21,27,0,42,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,53,0,69,43,72,0,0,0,0,36,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,
136,221,45,95,246,339,0,57,68,211,149,114,387,1211,944,2737,2011,1123,776,2068,654,1565,1294,1138,1985,1718,668,496,420,638,835,550,102,43,42,79,1155,30,80,0,0,0,
0,99,52,0,31,64,0,135,152,0,29,0,763,3832,1804,239,959,200,1695,5859,1172,8,324,338,2310,1496,493,0,74,40,1667,233,22,0,0,0,311,87,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,70,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,53,69,0,0,0,0,35,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,14,63,15,0,0,70,46,67,99,0,0,30,0,0,0,25,0,0,0,0,12,0,28,0,0,0,0,0,0,
0,0,67,0,0,0,0,0,36,0,0,0,0,185,78,0,0,0,92,233,159,0,0,0,146,16,70,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,145,17,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,124,0,0,0,0,195,0,0,0,0,0,107,169,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,
40,147,346,254,320,681,80,79,0,221,116,270,421,785,592,1000,1097,1527,442,707,231,64,344,448,714,366,125,18,238,132,228,426,65,4,51,0,476,270,19,46,0,0,
52,292,514,21,44,22,87,208,370,64,164,31,316,2228,1336,62,388,217,505,1548,989,68,203,95,539,814,162,0,9,77,459,322,32,10,0,0,59,71,0,0,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,54,0,0,0,0,0,33,0,0,0,0,0,0,28,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
0,33,29,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,19,79,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
*****
