2010 Education by occupation in Georgia, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
0,0,0,0,0,0,129,129,0,0,0,5,23,431,65,0,84,0,479,1052,319,0,94,0,391,394,275,0,43,0,327,83,0,0,0,0,75,0,0,0,0,0,
326,728,1075,3773,2584,174,1123,1490,1227,6513,3994,379,10101,13113,6221,26967,19744,1102,19257,18453,6540,15474,7925,658,33684,19123,1920,2989,1704,441,15185,4781,433,735,281,19,8383,1546,53,84,28,27,
347,1175,1771,108,1268,37,692,3472,2531,204,2284,0,9461,35675,11081,1774,6264,433,23154,41084,8254,1021,2704,375,28901,15758,2040,411,254,107,18617,3929,573,126,0,26,7468,702,49,0,0,0,
131,63,1367,1253,864,200,144,398,2155,2757,3581,280,2278,5382,7816,8749,15426,338,5186,8212,5143,5723,6802,64,5836,4146,1164,926,1578,23,3416,1388,256,151,102,0,2121,378,101,25,75,0,
210,305,1190,74,701,92,92,1745,4327,199,1513,57,2693,13690,12580,1190,7451,182,9557,23917,9583,788,2423,98,8870,7552,1250,140,212,0,5999,1692,103,51,134,0,1900,106,0,0,18,0,
228,114,376,135,354,0,71,113,169,0,326,0,508,514,175,314,472,0,283,704,280,307,277,0,1802,1165,263,121,313,0,1560,324,29,0,0,0,1114,128,0,0,0,0,
109,441,396,169,214,82,46,211,192,27,121,0,454,882,586,221,687,0,484,1207,438,86,207,0,1309,1710,310,20,143,0,1150,274,118,44,0,0,507,22,0,0,0,0,
107,16,1057,3554,2787,375,162,58,229,416,529,112,450,297,1061,1675,762,161,886,1029,807,824,704,0,924,377,23,238,162,0,646,271,0,18,0,14,422,106,31,29,0,26,
84,122,1591,180,1716,0,30,91,430,30,372,19,256,879,850,105,743,27,692,2260,551,118,358,0,698,665,461,0,83,0,410,134,0,0,14,0,346,39,55,0,0,0,
0,0,21,12,0,0,0,0,0,0,20,0,98,97,77,6,33,0,103,58,81,111,54,0,95,23,12,0,0,0,74,13,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,36,0,0,0,0,0,0,0,15,34,83,0,84,0,81,100,25,0,88,0,46,22,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,
0,0,0,0,22,0,0,0,0,129,0,0,26,37,0,29,0,0,72,18,0,91,6,0,122,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,59,62,0,0,42,0,0,0,0,0,74,0,0,0,49,40,91,0,18,0,109,24,0,0,0,0,77,127,0,0,0,0,21,0,0,0,0,0,
21,0,95,71,44,0,0,0,7,84,199,0,241,107,178,46,109,0,532,120,72,170,45,0,165,241,0,88,26,0,42,0,0,0,39,0,92,0,0,0,0,0,
17,0,24,0,0,0,0,24,28,18,121,0,60,215,149,0,161,0,156,726,145,0,27,31,462,141,150,0,0,0,298,35,0,0,0,0,32,0,0,0,0,0,
461,897,721,2922,2836,337,1079,866,558,2920,3473,162,5554,10633,4274,14581,11206,1078,14855,15612,4448,10531,5994,664,22611,14261,1563,2321,1499,491,12334,4696,322,424,247,153,10326,1389,174,212,182,131,
373,1138,1335,107,1032,4,649,2615,1949,342,973,80,7097,32546,8993,836,4391,250,16304,30532,4651,456,1547,97,17675,10744,1129,132,261,92,14526,3641,496,26,139,25,6504,918,129,0,0,0,
165,236,947,885,1705,150,296,489,1111,1568,2328,142,1399,3033,3023,4000,6333,486,2036,3122,2177,2779,3308,135,3035,2640,478,437,1228,55,1858,972,221,31,57,0,805,101,0,21,19,0,
275,548,1620,0,268,27,465,963,3843,63,916,49,1945,7893,8761,606,3746,186,4255,11452,4187,210,925,0,4327,3358,337,38,237,84,3885,1243,258,0,0,0,1486,117,99,0,0,0,
74,10,251,97,215,23,0,320,92,0,39,0,191,242,337,382,311,29,290,352,244,134,145,0,509,582,337,250,57,0,669,247,0,0,0,0,438,141,0,0,0,0,
0,75,298,33,410,41,0,192,181,14,96,0,355,424,804,25,342,0,197,400,212,77,90,0,557,585,148,0,121,0,272,85,0,0,31,0,80,84,0,0,0,0,
139,114,695,937,1039,204,91,0,96,96,77,0,119,112,119,885,653,37,340,452,142,206,242,0,499,343,0,0,65,0,272,50,0,0,0,28,140,25,0,0,0,0,
0,0,451,72,322,0,0,148,457,0,0,22,85,667,166,100,144,0,357,372,262,44,66,0,491,236,29,172,0,0,25,43,0,16,0,0,75,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,4,0,0,52,40,17,0,0,132,136,0,62,55,0,120,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,
54,0,0,0,0,0,0,23,74,0,0,0,0,172,26,0,45,32,19,65,37,0,0,0,67,0,0,0,0,0,21,0,0,0,0,0,121,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,19,0,0,0,0,78,0,0,77,29,0,0,0,0,0,17,0,0,0,0,123,22,0,0,0,0,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,24,0,0,0,0,26,0,0,0,0,0,30,0,0,0,0,0,6,0,0,0,0,0,
0,0,24,82,101,0,0,0,0,22,24,0,67,107,0,191,90,10,88,70,83,102,16,0,104,119,0,0,26,76,102,57,0,21,0,0,91,0,29,0,0,0,
