2010 Education by occupation in New Hampshire, race/ethnicity, and gender for age 25+, wgtd 2008-10 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
138,0,277,299,192,0,174,96,556,835,551,0,900,2026,1743,4333,2808,363,2722,2466,1963,3126,1386,17,5382,3785,826,621,165,9,1706,506,117,31,238,0,606,106,0,0,23,0,
54,217,405,0,57,0,188,218,579,67,121,8,911,4703,2902,77,507,62,3109,6646,3277,154,596,143,6321,3543,925,6,91,109,2977,645,209,34,154,0,619,89,0,0,0,0,
0,0,0,0,0,0,0,0,61,0,27,0,23,35,99,60,87,0,184,118,21,40,94,0,33,17,0,0,68,0,8,0,0,0,0,0,24,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,26,0,0,0,109,0,0,0,0,0,103,56,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,33,0,0,52,0,0,161,0,423,120,43,0,0,23,327,56,0,69,0,0,37,0,0,0,0,0,
0,0,0,0,72,0,0,0,0,0,11,0,0,88,142,37,0,0,0,153,81,0,89,0,202,321,68,20,0,0,179,40,0,0,0,0,20,0,0,0,0,0,
0,0,66,354,0,0,0,88,0,34,226,0,9,262,54,156,115,0,29,32,36,26,0,0,88,63,32,0,13,0,0,0,44,0,0,0,20,0,0,0,0,0,
0,0,131,0,0,0,0,0,6,0,0,0,0,190,63,0,41,0,46,52,138,0,87,0,146,275,0,0,111,0,31,0,0,0,0,0,34,18,0,0,0,0,
0,0,75,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,17,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,45,0,40,32,27,0,0,47,120,0,21,0,61,32,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21,30,0,0,0,49,49,0,0,0,0,19,0,0,0,0,0,71,0,0,0,0,0,
19,143,109,388,158,33,105,263,331,1109,867,52,2170,2991,1425,5362,4594,239,3694,5123,2151,3306,1389,102,7914,3596,1028,594,423,42,3824,800,0,54,35,0,1379,163,82,0,0,0,
16,219,239,0,147,0,33,675,389,0,301,0,1543,6277,3096,113,1271,57,4951,9487,3036,236,420,208,8123,4504,1118,95,146,106,3539,1360,57,43,0,0,1289,41,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,242,53,0,0,0,0,11,21,30,50,46,0,19,0,0,0,0,0,41,0,0,0,0,0,
0,0,0,0,0,0,0,82,74,0,0,0,0,0,167,0,0,0,38,105,11,0,0,0,0,121,0,0,0,0,11,0,0,0,73,0,39,0,0,0,0,0,
0,0,30,0,8,0,0,0,0,0,53,0,0,0,0,11,133,0,0,72,0,0,13,0,283,149,168,0,60,0,286,184,0,0,0,0,103,0,0,0,0,0,
0,0,43,0,31,0,0,32,8,0,58,0,0,0,168,0,60,0,39,7,103,0,0,0,216,100,0,0,0,0,116,82,0,5,0,0,138,0,0,0,0,0,
0,0,30,141,93,0,0,0,41,120,62,0,46,17,0,298,0,0,86,175,211,144,0,45,136,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,120,0,0,0,21,166,112,0,207,0,97,330,123,0,0,0,65,140,88,0,104,0,163,0,0,0,0,0,36,0,0,0,0,0,
0,85,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,34,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,17,0,33,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,108,0,0,0,0,0,0,0,0,0,116,0,48,44,69,0,13,0,9,0,0,0,103,44,27,0,0,0,0,0,0,0,7,0,43,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,50,197,0,0,0,0,139,52,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,
102,0,133,472,487,8,67,193,497,1328,1043,62,2600,3695,2572,6894,5297,233,5423,5106,1251,5007,2409,110,8076,3804,1016,471,719,149,4219,808,88,82,31,0,2281,296,0,0,40,0,
