0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,
11,0,0,118,0,0,0,0,0,68,29,0,46,0,0,67,127,38,73,48,0,0,26,0,43,0,36,22,7,0,0,31,23,0,38,0,21,0,0,0,0,0,
0,0,83,0,16,0,0,66,28,0,0,0,56,29,91,0,62,0,52,129,0,0,146,0,85,0,0,0,29,0,71,0,0,0,0,0,31,0,0,0,0,0,
60,389,385,1327,1130,570,195,305,338,730,640,412,1534,3187,1701,3170,2222,1149,1829,3332,840,1404,1112,362,2236,1404,138,288,142,218,1368,605,141,82,93,143,1505,61,82,9,0,39,
285,525,890,14,235,55,159,991,1030,77,259,41,951,6496,2679,184,1036,117,1446,4486,1194,181,188,43,1483,998,126,0,30,0,1087,353,10,27,26,7,395,50,0,0,0,0,
97,45,96,22,117,35,19,157,55,282,160,151,79,206,71,50,348,27,0,156,60,55,232,0,140,38,4,0,0,0,95,75,0,0,0,0,0,0,0,0,0,0,
27,31,427,0,63,36,41,23,457,33,17,0,49,428,444,0,208,53,40,164,186,0,6,0,186,67,41,0,0,0,83,40,0,0,0,0,6,0,0,0,0,0,
0,27,0,0,13,0,0,20,0,0,0,0,0,0,0,51,0,0,46,0,0,107,0,0,48,22,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31,0,0,0,0,0,0,22,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,66,26,43,0,0,0,0,0,0,0,0,0,30,28,87,33,0,145,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,21,0,0,0,0,0,
0,0,0,70,0,0,0,35,0,0,0,20,39,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,21,0,40,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,0,33,0,0,0,0,0,0,0,5,0,4,105,0,0,0,23,22,0,32,0,22,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,
0,0,66,33,0,0,0,42,0,0,0,0,12,29,72,0,0,29,31,39,18,0,0,0,15,19,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
*****
