0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,33,0,0,36,21,81,89,27,0,38,0,68,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,33,0,0,51,29,0,0,0,23,232,43,0,80,0,40,40,59,0,0,0,43,40,0,0,0,0,36,0,0,0,0,0,
0,0,0,39,25,0,50,20,232,82,240,0,319,350,399,606,741,0,502,1004,583,839,580,0,951,513,368,174,266,0,256,43,0,0,0,0,135,32,0,0,0,0,
0,73,20,0,0,0,0,131,90,0,0,0,112,514,776,0,54,0,649,1773,866,107,110,40,999,971,239,0,69,0,453,96,0,0,0,0,225,23,0,0,0,0,
175,345,279,1152,898,79,1087,1162,1371,3508,2405,214,6743,9103,5103,16264,12604,874,17693,20264,9779,17559,10002,1151,28946,13472,3327,2367,1470,562,12360,2946,295,178,56,0,7072,240,229,115,31,0,
85,410,865,106,135,0,683,1848,2445,209,527,33,4051,17041,9855,1155,2758,187,20243,36792,16053,1427,2775,662,24540,15185,3681,256,443,261,15467,3633,649,0,100,0,6130,567,227,0,0,31,
0,32,28,0,415,38,27,126,149,108,148,0,62,280,630,338,952,63,926,1651,827,876,870,27,837,472,339,144,124,0,394,45,0,0,85,0,143,36,0,0,0,0,
0,171,321,0,132,43,102,88,447,0,0,0,37,719,633,68,235,0,787,1600,1153,117,380,0,536,319,69,0,0,0,129,387,22,80,0,0,81,0,0,0,0,0,
111,79,487,217,171,0,32,27,195,79,393,29,263,693,1005,794,1431,71,899,1946,918,1031,1158,0,4044,1352,73,204,406,0,3249,796,36,0,0,0,2205,190,38,0,0,0,
109,278,533,0,457,78,102,307,915,92,147,0,208,1286,1455,140,951,0,1070,2587,2166,155,283,60,4443,2207,688,0,303,0,2637,830,58,0,0,38,1903,63,0,0,0,0,
146,422,2902,2625,2026,3223,191,310,438,864,880,601,527,658,1868,2166,2012,575,921,1395,841,1667,1235,221,1397,340,466,272,230,0,682,116,27,96,0,129,340,62,0,0,9,0,
114,355,2577,274,1923,1519,86,342,911,0,581,106,604,1898,2119,256,654,429,1521,2849,1411,120,150,99,1547,993,469,35,98,0,866,105,0,0,0,0,162,0,25,0,27,0,
7,0,175,0,16,0,0,121,89,117,69,44,87,203,68,398,571,56,234,101,187,302,147,142,297,0,209,44,0,0,0,0,0,0,0,0,0,0,0,27,0,0,
25,0,29,0,49,139,21,50,39,0,65,0,77,316,239,73,59,69,233,1181,338,0,58,7,265,188,169,0,26,0,123,68,0,0,0,0,130,0,0,0,0,0,
0,0,0,23,0,23,0,0,0,42,0,0,0,0,98,33,115,0,102,29,114,29,56,0,327,0,0,31,0,0,0,0,0,0,0,0,38,26,0,0,0,0,
0,0,40,0,0,0,0,22,0,0,0,0,34,120,0,0,0,0,119,336,199,0,0,0,47,94,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,
0,21,90,144,0,0,0,85,45,390,41,0,79,411,479,851,391,0,535,842,411,780,352,0,622,616,88,108,0,0,307,35,0,0,0,0,145,0,0,0,0,0,
0,19,118,0,0,0,23,19,27,0,124,0,192,705,374,158,26,22,847,1825,626,0,145,0,803,719,152,37,76,0,489,136,21,30,0,0,50,11,23,0,0,0,
119,308,748,854,1259,146,830,967,1404,4389,2837,304,9019,10456,7113,21488,15278,1209,21802,20593,9146,21133,12413,1247,31466,12050,2437,3404,2306,856,15614,3230,743,528,484,45,9091,662,96,92,36,46,
295,445,864,36,427,18,446,1742,2402,233,790,24,6028,25368,12813,1570,3696,419,25926,50146,17130,1767,4293,896,25846,16118,3474,472,361,227,15212,3832,462,78,44,29,5428,620,301,0,0,0,
0,0,96,24,127,12,0,188,228,31,22,0,271,624,403,411,925,0,487,1517,1123,679,1362,0,907,371,119,126,77,10,306,133,0,27,0,0,153,118,30,0,0,0,
24,82,202,0,64,0,0,449,129,0,116,45,36,591,920,26,148,0,465,1948,1150,100,363,0,676,483,131,37,102,0,259,228,0,0,0,0,169,0,0,0,0,0,
133,0,456,174,455,86,27,153,176,194,317,27,354,562,707,691,1033,0,763,1593,770,850,1178,150,2333,1243,347,370,436,0,1770,299,5,139,0,0,1406,0,65,0,0,0,
26,152,1180,180,314,62,38,247,280,79,299,0,431,1102,1330,183,689,0,1163,2720,1547,198,554,171,2910,2138,839,97,358,0,1236,205,0,41,0,0,380,21,55,0,31,0,
0,83,924,1135,1777,2016,103,53,141,493,400,180,234,533,690,1178,943,375,897,921,812,1579,795,178,713,546,0,311,177,0,373,110,67,44,0,0,170,47,107,0,26,0,
178,221,1353,143,874,1401,0,116,229,45,346,136,375,1315,1116,8,358,136,667,2205,747,31,77,0,797,455,214,0,0,73,734,259,0,0,0,8,125,0,0,0,0,17,
26,0,91,65,52,100,0,28,133,101,94,67,165,99,379,183,159,61,152,213,172,291,215,51,145,41,66,15,0,0,124,38,0,0,0,0,21,0,0,0,0,0,
24,0,104,0,0,32,0,58,105,0,45,8,103,284,260,267,103,6,308,807,428,21,62,37,285,76,0,0,0,0,225,0,0,73,0,0,50,0,0,0,0,0,
0,0,0,0,16,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,28,24,0,0,0,206,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,44,66,0,92,0,0,54,34,0,0,0,30,48,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,
9,0,107,0,0,0,0,0,39,69,0,0,225,225,368,722,243,20,470,634,325,457,485,10,580,153,0,0,51,0,234,108,10,53,0,0,51,25,0,0,0,0,
0,41,113,24,0,0,25,79,148,0,26,0,203,365,460,42,73,0,621,1242,492,27,103,0,584,257,62,0,0,0,334,117,34,0,19,0,170,0,20,0,0,0,
123,154,387,316,616,82,236,375,731,1398,1249,88,4096,6795,4061,9845,10142,1011,15611,20074,6670,16148,11783,2248,21715,11301,2303,2789,2980,915,14190,4645,892,717,578,239,11364,1368,165,0,75,46,
85,173,458,18,296,27,303,900,1474,53,504,0,5032,17643,9057,833,3513,397,17097,39801,11441,912,3192,414,19937,12422,2308,482,474,328,14832,4369,783,0,143,41,5444,637,34,32,32,0,
0,0,29,0,36,0,13,37,151,184,177,0,130,27,193,70,493,60,272,750,437,540,1003,56,258,197,214,50,86,0,284,81,0,0,36,0,131,49,26,0,0,0,
0,0,90,0,0,0,0,59,81,0,35,0,212,233,280,55,209,0,668,661,338,146,102,0,363,147,0,0,0,0,90,75,8,0,0,0,157,34,0,0,0,0,
0,92,646,70,162,41,70,77,521,24,83,0,93,597,573,556,503,0,379,826,878,469,363,0,1375,818,482,193,267,29,701,256,57,0,0,0,520,118,104,0,0,0,
27,82,561,47,630,75,144,250,472,80,245,0,163,651,1113,103,552,20,959,1589,950,133,208,0,1074,1238,696,0,350,74,621,301,0,0,0,0,355,57,147,0,0,0,
21,0,306,582,435,1211,0,19,155,128,59,206,319,127,212,554,183,84,344,483,286,176,357,47,316,364,94,24,184,0,148,49,0,0,10,0,59,7,0,0,0,0,
0,33,564,94,685,453,31,148,83,30,268,32,223,762,862,26,177,0,464,773,699,91,81,73,401,167,62,0,52,0,372,50,0,0,0,0,0,0,58,0,0,0,
0,48,0,41,0,0,0,0,43,25,46,0,84,170,290,87,88,6,120,140,154,124,42,0,103,107,57,21,0,0,61,22,70,19,0,0,0,18,0,0,0,0,
0,4,0,0,0,0,0,197,56,0,6,0,28,172,108,0,0,0,298,568,276,53,53,22,167,221,0,0,45,20,93,29,0,0,0,0,35,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,24,0,0,0,0,20,39,0,0,0,0,51,0,0,28,0,0,7,0,0,0,0,0,
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,43,0,40,0,0,0,34,0,41,47,135,122,46,0,131,364,28,187,133,40,209,0,0,76,27,0,79,42,0,0,0,0,59,0,0,0,0,0,
0,17,64,0,0,0,109,18,100,0,0,0,85,240,123,0,23,0,315,742,341,29,60,0,286,385,0,0,0,0,54,18,0,0,0,0,53,40,0,0,0,0,
152,121,288,146,805,433,284,403,693,1011,724,232,2186,3630,2030,3501,3654,1071,5869,6272,3195,3689,3366,721,7707,4000,1120,748,834,523,4966,1923,413,281,355,141,5492,909,31,23,29,139,
28,347,475,0,36,32,357,964,1029,59,239,0,2233,7817,3890,235,909,178,5623,12551,2843,61,884,165,4772,2831,896,73,19,173,3629,1288,216,35,74,45,1174,307,82,0,0,0,
0,28,40,0,0,0,0,0,0,49,0,0,0,98,39,26,0,0,61,135,111,0,205,25,205,108,115,27,167,0,25,31,0,0,0,0,23,49,0,0,0,0,
25,0,0,0,31,0,0,33,126,0,0,0,23,154,166,0,0,6,110,75,246,16,28,32,51,31,34,0,0,0,57,0,0,0,0,0,87,0,49,0,0,0,
111,43,155,0,184,0,50,78,87,27,25,0,0,114,431,138,197,0,81,149,0,24,146,0,536,159,98,71,79,31,385,27,0,26,0,0,228,42,0,97,0,0,
0,28,488,0,157,0,0,108,69,0,67,0,100,242,304,140,137,0,106,231,169,0,28,0,422,287,129,0,98,0,261,25,0,0,0,0,86,0,18,0,0,0,
0,42,137,153,181,345,0,0,0,42,80,0,0,0,198,121,157,0,107,99,102,0,125,58,38,70,0,0,0,17,13,0,45,0,77,44,21,47,0,0,0,0,
0,0,170,0,46,222,0,0,49,0,0,0,0,32,82,0,0,0,71,62,59,0,0,11,92,0,11,0,0,0,0,34,0,0,0,0,9,0,9,0,0,0,
50,3,0,8,0,0,13,7,0,2,27,0,21,0,27,61,16,0,14,0,31,19,66,0,7,24,0,0,36,0,25,0,41,0,0,0,17,0,0,0,0,0,
0,14,3,0,0,0,0,28,11,0,0,0,0,33,37,0,69,8,68,119,15,20,59,0,40,0,27,0,22,0,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,26,0,0,22,0,0,0,28,0,0,0,60,0,20,0,0,43,42,126,36,59,0,0,0,53,0,31,0,64,47,0,0,0,0,94,0,0,0,0,0,
0,0,6,0,0,0,0,0,8,0,0,0,115,22,69,0,0,0,36,116,34,61,0,6,0,0,92,0,0,0,0,30,0,0,0,0,19,0,0,0,0,0
*****
